   195057.87824975728        447.23060480852007     
   195087.77651451208        447.23516579831494     
   195117.67478487748        447.23972853478426     
   195147.57306085291        447.24429303768153     
   195177.47134243776        447.24885932646146     
   195207.36962963137        447.25342742028209     
   195237.26792243321        447.25799733800051     
   195267.16622084263        447.26256909817744     
   195297.06452485904        447.26714271908617     
   195326.96283448182        447.27171821870616     
   195356.86114971037        447.27629561472617     
   195386.75947054412        447.28087492455143     
   195416.65779698241        447.28545616530550     
   195446.55612902466        447.29003935382502     
   195476.45446667026        447.29462450666216     
   195506.35280991861        447.29921164010267     
   195536.25115876910        447.30380077014576     
   195566.14951322111        447.30839191251647     
   195596.04787327407        447.31298508267253     
   195625.94623892734        447.31758029580118     
   195655.84461018033        447.32217756681598     
   195685.74298703243        447.32677691036872     
   195715.64136948303        447.33137834084619     
   195745.53975753151        447.33598187237027     
   195775.43815117728        447.34058751880536     
   195805.33655041971        447.34519529375370     
   195835.23495525823        447.34980521056099     
   195865.13336569219        447.35441728232166     
   195895.03178172102        447.35903152187029     
   195924.93020334409        447.36364794179099     
   195954.82863056078        447.36826655442565     
   195984.72706337049        447.37288737185622     
   196014.62550177262        447.37751040592912     
   196044.52394576656        447.38213566823930     
   196074.42239535169        447.38676317014387     
   196104.32085052741        447.39139292275308     
   196134.21931129310        447.39602493694463     
   196164.11777764815        447.40065922335208     
   196194.01624959195        447.40529579238012     
   196223.91472712389        447.40993465419444     
   196253.81321024336        447.41457581872959     
   196283.71169894974        447.41921929568878     
   196313.61019324244        447.42386509454877     
   196343.50869312082        447.42851322455328     
   196373.40719858429        447.43316369472245     
   196403.30570963223        447.43781651385319     
   196433.20422626403        447.44247169051573     
   196463.10274847905        447.44712923306304     
   196493.00127627671        447.45178914962833     
   196522.89980965640        447.45645144812414     
   196552.79834861748        447.46111613624686     
   196582.69689315936        447.46578322148014     
   196612.59544328140        447.47045271109363     
   196642.49399898303        447.47512461214410     
   196672.39256026360        447.47979893147658     
   196702.29112712250        447.48447567572936     
   196732.18969955912        447.48915485133244     
   196762.08827757285        447.49383646450690     
   196791.98686116305        447.49852052127090     
   196821.88545032914        447.50320702744028     
   196851.78404507047        447.50789598862548     
   196881.68264538643        447.51258741024174     
   196911.58125127642        447.51728129750171     
   196941.47986273983        447.52197765542303     
   196971.37847977603        447.52667648882431     
   197001.27710238440        447.53137780233010     
   197031.17573056431        447.53608160037254     
   197061.07436431517        447.54078788718846     
   197090.97300363635        447.54549666682766     
   197120.87164852722        447.55020794315061     
   197150.77029898719        447.55492171982712     
   197180.66895501563        447.55963800033970     
   197210.56761661189        447.56435678798431     
