  -188031262812.53552       -152726513097.60614        0.0000000000000000     
  -187814708372.47861       -152993150800.28595        0.0000000000000000     
  -187597776037.17563       -153259481153.00061        0.0000000000000000     
  -187380466243.32611       -153525503620.54623        0.0000000000000000     
  -187162779428.38629       -153791217668.33945        0.0000000000000000     
  -186944716030.56808       -154056622762.41852        0.0000000000000000     
  -186726276488.83838       -154321718369.44446        0.0000000000000000     
  -186507461242.91809       -154586503956.70206        0.0000000000000000     
  -186288270733.28122       -154850978992.10086        0.0000000000000000     
  -186068705401.15405       -155115142944.17639        0.0000000000000000     
  -185848765688.51428       -155378995282.09116        0.0000000000000000     
  -185628452038.09000       -155642535475.63559        0.0000000000000000     
  -185407764893.35901       -155905762995.22940        0.0000000000000000     
  -185186704698.54773       -156168677311.92230        0.0000000000000000     
  -184965271898.63055       -156431277897.39536        0.0000000000000000     
  -184743466939.32870       -156693564223.96182        0.0000000000000000     
  -184521290267.10953       -156955535764.56836        0.0000000000000000     
  -184298742329.18549       -157217191992.79605        0.0000000000000000     
  -184075823573.51331       -157478532382.86136        0.0000000000000000     
  -183852534448.79306       -157739556409.61731        0.0000000000000000     
  -183628875404.46732       -158000263548.55444        0.0000000000000000     
  -183404846890.72015       -158260653275.80194        0.0000000000000000     
  -183180449358.47638       -158520725068.12866        0.0000000000000000     
  -182955683259.40051       -158780478402.94415        0.0000000000000000     
  -182730549045.89597       -159039912758.29974        0.0000000000000000     
  -182505047171.10413       -159299027612.88959        0.0000000000000000     
  -182279178088.90341       -159557822446.05173        0.0000000000000000     
  -182052942253.90833       -159816296737.76901        0.0000000000000000     
  -181826340121.46860       -160074449968.67026        0.0000000000000000     
  -181599372147.66837       -160332281620.03134        0.0000000000000000     
  -181372038789.32504       -160589791173.77606        0.0000000000000000     
  -181144340503.98859       -160846978112.47733        0.0000000000000000     
  -180916277749.94055       -161103841919.35815        0.0000000000000000     
  -180687850986.19308       -161360382078.29266        0.0000000000000000     
  -180459060672.48810       -161616598073.80722        0.0000000000000000     
  -180229907269.29636       -161872489391.08139        0.0000000000000000     
  -180000391237.81641       -162128055515.94888        0.0000000000000000     
  -179770513039.97379       -162383295934.89871        0.0000000000000000     
  -179540273138.42007       -162638210135.07620        0.0000000000000000     
  -179309671996.53201       -162892797604.28403        0.0000000000000000     
  -179078710078.41046       -163147057830.98318        0.0000000000000000     
  -178847387848.87955       -163400990304.29407        0.0000000000000000     
  -178615705773.48569       -163654594513.99744        0.0000000000000000     
  -178383664318.49673       -163907869950.53555        0.0000000000000000     
  -178151263950.90097       -164160816105.01306        0.0000000000000000     
  -177918505138.40616       -164413432469.19812        0.0000000000000000     
  -177685388349.43872       -164665718535.52338        0.0000000000000000     
  -177451914053.14270       -164917673797.08698        0.0000000000000000     
  -177218082719.37872       -165169297747.65353        0.0000000000000000     
  -176983894818.72324       -165420589881.65521        0.0000000000000000     
  -176749350822.46756       -165671549694.19281        0.0000000000000000     
  -176514451202.61676       -165922176681.03662        0.0000000000000000     
  -176279196431.88892       -166172470338.62753        0.0000000000000000     
  -176043586983.71405       -166422430164.07797        0.0000000000000000     
  -175807623332.23315       -166672055655.17303        0.0000000000000000     
  -175571305952.29736       -166921346310.37134        0.0000000000000000     
  -175334635319.46689       -167170301628.80618        0.0000000000000000     
  -175097611910.01016       -167418921110.28647        0.0000000000000000     
  -174860236200.90277       -167667204255.29764        0.0000000000000000     
  -174622508669.82654       -167915150565.00281        0.0000000000000000     
  -174384429795.16858       -168162759541.24365        0.0000000000000000     
  -174146000056.02039       -168410030686.54153        0.0000000000000000     
  -173907219932.17673       -168656963504.09833        0.0000000000000000     
  -173668089904.13489       -168903557497.79758        0.0000000000000000     
  -173428610453.09357       -169149812172.20541        0.0000000000000000     
  -173188782060.95193       -169395727032.57162        0.0000000000000000     
  -172948605210.30865       -169641301584.83047        0.0000000000000000     
  -172708080384.46100       -169886535335.60190        0.0000000000000000     
  -172467208067.40372       -170131427792.19232        0.0000000000000000     
  -172225988743.82825       -170375978462.59579        0.0000000000000000     
  -171984422899.12158       -170620186855.49481        0.0000000000000000     
  -171742511019.36542       -170864052480.26151        0.0000000000000000     
  -171500253591.33508       -171107574846.95837        0.0000000000000000     
  -171257651102.49860       -171350753466.33945        0.0000000000000000     
  -171014704041.01575       -171593587849.85132        0.0000000000000000     
  -170771412895.73709       -171836077509.63394        0.0000000000000000     
  -170527778156.20291       -172078221958.52176        0.0000000000000000     
  -170283800312.64227       -172320020710.04459        0.0000000000000000     
  -170039479855.97202       -172561473278.42859        0.0000000000000000     
  -169794817277.79584       -172802579178.59732        0.0000000000000000     
  -169549813070.40320       -173043337926.17270        0.0000000000000000     
  -169304467726.76843       -173283749037.47586        0.0000000000000000     
  -169058781740.54968       -173523812029.52820        0.0000000000000000     
  -168812755606.08795       -173763526420.05237        0.0000000000000000     
  -168566389818.40610       -174002891727.47324        0.0000000000000000     
  -168319684873.20782       -174241907470.91882        0.0000000000000000     
  -168072641266.87680       -174480573170.22131        0.0000000000000000     
  -167825259496.47549       -174718888345.91797        0.0000000000000000     
  -167577540059.74423       -174956852519.25201        0.0000000000000000     
